项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)29189号,拟售价格,--元/平方米(按建筑面积计)楼层,32,房号,3201,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,--,拟售价格,36988.34元/平方米(按建筑面积计)楼层,32,房号,3202,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)34665号,拟售价格,--元/平方米(按建筑面积计)楼层,32,房号,3203,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,--,拟售价格,37913.66元/平方米(按建筑面积计)楼层,32,房号,3204,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)15522号,拟售价格,--元/平方米(按建筑面积计)楼层,31,房号,3101,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)16379号,拟售价格,--元/平方米(按建筑面积计)楼层,31,房号,3102,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)27720号,拟售价格,--元/平方米(按建筑面积计)楼层,31,房号,3103,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)27837号,拟售价格,--元/平方米(按建筑面积计)楼层,31,房号,3104,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)27724号,拟售价格,--元/平方米(按建筑面积计)楼层,30,房号,3001,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)21410号,拟售价格,--元/平方米(按建筑面积计)楼层,30,房号,3002,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)31442号,拟售价格,--元/平方米(按建筑面积计)楼层,30,房号,3003,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)25286号,拟售价格,--元/平方米(按建筑面积计)楼层,30,房号,3004,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)26411号,拟售价格,--元/平方米(按建筑面积计)楼层,29,房号,2901,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)14875号,拟售价格,--元/平方米(按建筑面积计)楼层,29,房号,2902,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)27730号,拟售价格,--元/平方米(按建筑面积计)楼层,29,房号,2903,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)25674号,拟售价格,--元/平方米(按建筑面积计)楼层,29,房号,2904,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)17356号,拟售价格,--元/平方米(按建筑面积计)楼层,28,房号,2801,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)14097号,拟售价格,--元/平方米(按建筑面积计)楼层,28,房号,2802,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)27728号,拟售价格,--元/平方米(按建筑面积计)楼层,28,房号,2803,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)26389号,拟售价格,--元/平方米(按建筑面积计)楼层,28,房号,2804,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)15727号,拟售价格,--元/平方米(按建筑面积计)楼层,27,房号,2701,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)18746号,拟售价格,--元/平方米(按建筑面积计)楼层,27,房号,2702,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)25066号,拟售价格,--元/平方米(按建筑面积计)楼层,27,房号,2703,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)19136号,拟售价格,--元/平方米(按建筑面积计)楼层,27,房号,2704,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)14382号,拟售价格,--元/平方米(按建筑面积计)楼层,26,房号,2601,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)20173号,拟售价格,--元/平方米(按建筑面积计)楼层,26,房号,2602,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)28578号,拟售价格,--元/平方米(按建筑面积计)楼层,26,房号,2603,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)11601号,拟售价格,--元/平方米(按建筑面积计)楼层,26,房号,2604,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)13336号,拟售价格,--元/平方米(按建筑面积计)楼层,25,房号,2501,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)10984号,拟售价格,--元/平方米(按建筑面积计)楼层,25,房号,2502,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)12225号,拟售价格,--元/平方米(按建筑面积计)楼层,25,房号,2503,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)12478号,拟售价格,--元/平方米(按建筑面积计)楼层,25,房号,2504,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)14107号,拟售价格,--元/平方米(按建筑面积计)楼层,24,房号,2401,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)17352号,拟售价格,--元/平方米(按建筑面积计)楼层,24,房号,2402,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)15830号,拟售价格,--元/平方米(按建筑面积计)楼层,24,房号,2403,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)13001号,拟售价格,--元/平方米(按建筑面积计)楼层,24,房号,2404,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)20854号,拟售价格,--元/平方米(按建筑面积计)楼层,23,房号,2301,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)22893号,拟售价格,--元/平方米(按建筑面积计)楼层,23,房号,2302,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)19966号,拟售价格,--元/平方米(按建筑面积计)楼层,23,房号,2303,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)25041号,拟售价格,--元/平方米(按建筑面积计)楼层,23,房号,2304,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)16681号,拟售价格,--元/平方米(按建筑面积计)楼层,22,房号,2201,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)37037号,拟售价格,--元/平方米(按建筑面积计)楼层,22,房号,2202,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)13000号,拟售价格,--元/平方米(按建筑面积计)楼层,22,房号,2203,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)14852号,拟售价格,--元/平方米(按建筑面积计)楼层,22,房号,2204,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)10801号,拟售价格,--元/平方米(按建筑面积计)楼层,21,房号,2101,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)14854号,拟售价格,--元/平方米(按建筑面积计)楼层,21,房号,2102,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)10772号,拟售价格,--元/平方米(按建筑面积计)楼层,21,房号,2103,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)14569号,拟售价格,--元/平方米(按建筑面积计)楼层,21,房号,2104,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)11711号,拟售价格,--元/平方米(按建筑面积计)楼层,20,房号,2001,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)16235号,拟售价格,--元/平方米(按建筑面积计)楼层,20,房号,2002,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)11636号,拟售价格,--元/平方米(按建筑面积计)楼层,20,房号,2003,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)10547号,拟售价格,--元/平方米(按建筑面积计)楼层,20,房号,2004,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)12476号,拟售价格,--元/平方米(按建筑面积计)楼层,19,房号,1901,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)11432号,拟售价格,--元/平方米(按建筑面积计)楼层,19,房号,1902,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)12866号,拟售价格,--元/平方米(按建筑面积计)楼层,19,房号,1903,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)15221号,拟售价格,--元/平方米(按建筑面积计)楼层,19,房号,1904,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)14575号,拟售价格,--元/平方米(按建筑面积计)楼层,18,房号,1801,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)19564号,拟售价格,--元/平方米(按建筑面积计)楼层,18,房号,1802,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)13178号,拟售价格,--元/平方米(按建筑面积计)楼层,18,房号,1803,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)28442号,拟售价格,--元/平方米(按建筑面积计)楼层,18,房号,1804,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)23526号,拟售价格,--元/平方米(按建筑面积计)楼层,17,房号,1701,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)12482号,拟售价格,--元/平方米(按建筑面积计)楼层,17,房号,1702,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)25064号,拟售价格,--元/平方米(按建筑面积计)楼层,17,房号,1703,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)21123号,拟售价格,--元/平方米(按建筑面积计)楼层,17,房号,1704,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)25677号,拟售价格,--元/平方米(按建筑面积计)楼层,16,房号,1601,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)27725号,拟售价格,--元/平方米(按建筑面积计)楼层,16,房号,1602,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)22683号,拟售价格,--元/平方米(按建筑面积计)楼层,16,房号,1603,用途,住宅,,建筑面积89.14平方米,户内面积,67.05平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)26415号,拟售价格,--元/平方米(按建筑面积计)楼层,16,房号,1604,用途,住宅,,建筑面积89.15平方米,户内面积,67.06平方米,分摊面积,22.09平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)15039号,拟售价格,--元/平方米(按建筑面积计)楼层,15,房号,1501,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,利德悦府(G10401-0686)1栋,座号,A,合同号,深(龙)网预买字(2021)22713号,拟售价格,--元/平方米(按建筑面积计)楼层,15,房号,1502,用途,住宅,,建筑面积85.87平方米,户内面积,64.59平方米,分摊面积,21.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
