项目楼栋情况,誉珑荟庭1栋,座号,--,合同号,--,拟售价格,31780.49元/平方米(按建筑面积计)楼层,2,房号,201,用途,商业,,建筑面积137.88平方米,户内面积,120.46平方米,分摊面积,17.42平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,--,拟售价格,44514.12元/平方米(按建筑面积计)楼层,43,房号,4303,用途,住宅,,建筑面积101.97平方米,户内面积,76.23平方米,分摊面积,25.74平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29971号,拟售价格,--元/平方米(按建筑面积计)楼层,34,房号,3403,用途,住宅,,建筑面积101.97平方米,户内面积,76.23平方米,分摊面积,25.74平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29234号,拟售价格,--元/平方米(按建筑面积计)楼层,27,房号,2703,用途,住宅,,建筑面积101.97平方米,户内面积,76.23平方米,分摊面积,25.74平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29400号,拟售价格,--元/平方米(按建筑面积计)楼层,24,房号,2403,用途,住宅,,建筑面积101.97平方米,户内面积,76.23平方米,分摊面积,25.74平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29111号,拟售价格,--元/平方米(按建筑面积计)楼层,18,房号,1803,用途,住宅,,建筑面积101.97平方米,户内面积,76.23平方米,分摊面积,25.74平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29346号,拟售价格,--元/平方米(按建筑面积计)楼层,14,房号,1403,用途,住宅,,建筑面积101.97平方米,户内面积,76.23平方米,分摊面积,25.74平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29019号,拟售价格,--元/平方米(按建筑面积计)楼层,13,房号,1303,用途,住宅,,建筑面积101.97平方米,户内面积,76.23平方米,分摊面积,25.74平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29011号,拟售价格,--元/平方米(按建筑面积计)楼层,10,房号,1003,用途,住宅,,建筑面积101.74平方米,户内面积,76.06平方米,分摊面积,25.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29393号,拟售价格,--元/平方米(按建筑面积计)楼层,9,房号,903,用途,住宅,,建筑面积101.74平方米,户内面积,76.06平方米,分摊面积,25.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29000号,拟售价格,--元/平方米(按建筑面积计)楼层,7,房号,703,用途,住宅,,建筑面积101.63平方米,户内面积,75.98平方米,分摊面积,25.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29413号,拟售价格,--元/平方米(按建筑面积计)楼层,6,房号,603,用途,住宅,,建筑面积101.63平方米,户内面积,75.98平方米,分摊面积,25.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,--,拟售价格,46030.8元/平方米(按建筑面积计)楼层,5,房号,501,用途,住宅,,建筑面积129.8平方米,户内面积,97.04平方米,分摊面积,32.76平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29323号,拟售价格,--元/平方米(按建筑面积计)楼层,5,房号,502,用途,住宅,,建筑面积101.64平方米,户内面积,75.98平方米,分摊面积,25.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29080号,拟售价格,--元/平方米(按建筑面积计)楼层,5,房号,503,用途,住宅,,建筑面积101.63平方米,户内面积,75.98平方米,分摊面积,25.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,--,拟售价格,46030.8元/平方米(按建筑面积计)楼层,4,房号,401,用途,住宅,,建筑面积129.8平方米,户内面积,97.04平方米,分摊面积,32.76平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29001号,拟售价格,--元/平方米(按建筑面积计)楼层,4,房号,402,用途,住宅,,建筑面积101.64平方米,户内面积,75.98平方米,分摊面积,25.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29042号,拟售价格,--元/平方米(按建筑面积计)楼层,4,房号,403,用途,住宅,,建筑面积101.63平方米,户内面积,75.98平方米,分摊面积,25.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29807号,拟售价格,--元/平方米(按建筑面积计)楼层,4,房号,404,用途,住宅,,建筑面积129.7平方米,户内面积,96.96平方米,分摊面积,32.74平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29333号,拟售价格,--元/平方米(按建筑面积计)楼层,3,房号,301,用途,住宅,,建筑面积129.8平方米,户内面积,97.04平方米,分摊面积,32.76平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29032号,拟售价格,--元/平方米(按建筑面积计)楼层,3,房号,302,用途,住宅,,建筑面积101.64平方米,户内面积,75.98平方米,分摊面积,25.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,A,合同号,深(宝)网预买字(2019)29066号,拟售价格,--元/平方米(按建筑面积计)楼层,3,房号,304,用途,住宅,,建筑面积129.7平方米,户内面积,96.96平方米,分摊面积,32.74平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29021号,拟售价格,--元/平方米(按建筑面积计)楼层,43,房号,4301,用途,住宅,,建筑面积104.64平方米,户内面积,77.03平方米,分摊面积,27.61平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29028号,拟售价格,--元/平方米(按建筑面积计)楼层,43,房号,4302,用途,住宅,,建筑面积103.55平方米,户内面积,76.23平方米,分摊面积,27.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29078号,拟售价格,--元/平方米(按建筑面积计)楼层,43,房号,4303,用途,住宅,,建筑面积103.56平方米,户内面积,76.23平方米,分摊面积,27.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29431号,拟售价格,--元/平方米(按建筑面积计)楼层,34,房号,3403,用途,住宅,,建筑面积103.56平方米,户内面积,76.23平方米,分摊面积,27.33平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29005号,拟售价格,--元/平方米(按建筑面积计)楼层,8,房号,802,用途,住宅,,建筑面积103.21平方米,户内面积,75.98平方米,分摊面积,27.23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29324号,拟售价格,--元/平方米(按建筑面积计)楼层,8,房号,803,用途,住宅,,建筑面积103.22平方米,户内面积,75.98平方米,分摊面积,27.24平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29115号,拟售价格,--元/平方米(按建筑面积计)楼层,7,房号,703,用途,住宅,,建筑面积103.22平方米,户内面积,75.98平方米,分摊面积,27.24平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29303号,拟售价格,--元/平方米(按建筑面积计)楼层,6,房号,602,用途,住宅,,建筑面积103.21平方米,户内面积,75.98平方米,分摊面积,27.23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29982号,拟售价格,--元/平方米(按建筑面积计)楼层,6,房号,603,用途,住宅,,建筑面积103.22平方米,户内面积,75.98平方米,分摊面积,27.24平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29013号,拟售价格,--元/平方米(按建筑面积计)楼层,5,房号,501,用途,住宅,,建筑面积104.64平方米,户内面积,77.03平方米,分摊面积,27.61平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29116号,拟售价格,--元/平方米(按建筑面积计)楼层,5,房号,502,用途,住宅,,建筑面积103.21平方米,户内面积,75.98平方米,分摊面积,27.23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29653号,拟售价格,--元/平方米(按建筑面积计)楼层,5,房号,503,用途,住宅,,建筑面积103.22平方米,户内面积,75.98平方米,分摊面积,27.24平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29009号,拟售价格,--元/平方米(按建筑面积计)楼层,5,房号,504,用途,住宅,,建筑面积121.74平方米,户内面积,89.62平方米,分摊面积,32.12平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29113号,拟售价格,--元/平方米(按建筑面积计)楼层,4,房号,401,用途,住宅,,建筑面积104.64平方米,户内面积,77.03平方米,分摊面积,27.61平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29112号,拟售价格,--元/平方米(按建筑面积计)楼层,4,房号,402,用途,住宅,,建筑面积103.21平方米,户内面积,75.98平方米,分摊面积,27.23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,--,拟售价格,46030.8元/平方米(按建筑面积计)楼层,4,房号,404,用途,住宅,,建筑面积121.74平方米,户内面积,89.62平方米,分摊面积,32.12平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)28803号,拟售价格,--元/平方米(按建筑面积计)楼层,3,房号,301,用途,住宅,,建筑面积104.64平方米,户内面积,77.03平方米,分摊面积,27.61平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29022号,拟售价格,--元/平方米(按建筑面积计)楼层,3,房号,302,用途,住宅,,建筑面积103.21平方米,户内面积,75.98平方米,分摊面积,27.23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)29023号,拟售价格,--元/平方米(按建筑面积计)楼层,3,房号,303,用途,住宅,,建筑面积103.22平方米,户内面积,75.98平方米,分摊面积,27.24平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,B,合同号,深(宝)网预买字(2019)31244号,拟售价格,--元/平方米(按建筑面积计)楼层,3,房号,304,用途,住宅,,建筑面积121.74平方米,户内面积,89.62平方米,分摊面积,32.12平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,C,合同号,深(宝)网预买字(2019)29076号,拟售价格,--元/平方米(按建筑面积计)楼层,42,房号,4203,用途,住宅,,建筑面积99.81平方米,户内面积,76.23平方米,分摊面积,23.58平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,C,合同号,深(宝)网预买字(2019)29392号,拟售价格,--元/平方米(按建筑面积计)楼层,34,房号,3403,用途,住宅,,建筑面积99.81平方米,户内面积,76.23平方米,分摊面积,23.58平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,C,合同号,深(宝)网预买字(2019)29229号,拟售价格,--元/平方米(按建筑面积计)楼层,18,房号,1803,用途,住宅,,建筑面积99.81平方米,户内面积,76.23平方米,分摊面积,23.58平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,C,合同号,深(宝)网预买字(2019)31230号,拟售价格,--元/平方米(按建筑面积计)楼层,14,房号,1402,用途,住宅,,建筑面积99.81平方米,户内面积,76.23平方米,分摊面积,23.58平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,C,合同号,深(宝)网预买字(2019)29110号,拟售价格,--元/平方米(按建筑面积计)楼层,14,房号,1403,用途,住宅,,建筑面积99.81平方米,户内面积,76.23平方米,分摊面积,23.58平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,C,合同号,深(宝)网预买字(2019)28802号,拟售价格,--元/平方米(按建筑面积计)楼层,13,房号,1303,用途,住宅,,建筑面积99.81平方米,户内面积,76.23平方米,分摊面积,23.58平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,C,合同号,深(宝)网预买字(2019)29529号,拟售价格,--元/平方米(按建筑面积计)楼层,11,房号,1103,用途,住宅,,建筑面积99.58平方米,户内面积,76.06平方米,分摊面积,23.52平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,C,合同号,深(宝)网预买字(2019)29345号,拟售价格,--元/平方米(按建筑面积计)楼层,7,房号,703,用途,住宅,,建筑面积99.48平方米,户内面积,75.98平方米,分摊面积,23.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,C,合同号,深(宝)网预买字(2019)29305号,拟售价格,--元/平方米(按建筑面积计)楼层,5,房号,502,用途,住宅,,建筑面积99.48平方米,户内面积,75.98平方米,分摊面积,23.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,C,合同号,深(宝)网预买字(2019)29027号,拟售价格,--元/平方米(按建筑面积计)楼层,5,房号,503,用途,住宅,,建筑面积99.48平方米,户内面积,75.98平方米,分摊面积,23.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,C,合同号,深(宝)网预买字(2019)29026号,拟售价格,--元/平方米(按建筑面积计)楼层,4,房号,402,用途,住宅,,建筑面积99.48平方米,户内面积,75.98平方米,分摊面积,23.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,C,合同号,深(宝)网预买字(2019)29315号,拟售价格,--元/平方米(按建筑面积计)楼层,4,房号,403,用途,住宅,,建筑面积99.48平方米,户内面积,75.98平方米,分摊面积,23.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,C,合同号,深(宝)网预买字(2019)29024号,拟售价格,--元/平方米(按建筑面积计)楼层,3,房号,302,用途,住宅,,建筑面积99.48平方米,户内面积,75.98平方米,分摊面积,23.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,誉珑荟庭1栋,座号,C,合同号,深(宝)网预买字(2019)29081号,拟售价格,--元/平方米(按建筑面积计)楼层,3,房号,303,用途,住宅,,建筑面积99.48平方米,户内面积,75.98平方米,分摊面积,23.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
